,ECG,time
12404,450.0,49.74819898605347
12405,440.0,49.74819898605347
12406,435.0,49.763836145401
12407,451.0,49.763836145401
12408,446.0,49.763836145401
12409,433.0,49.77947211265564
12410,449.0,49.77947211265564
12411,449.0,49.77947211265564
12412,430.0,49.79508590698242
12413,434.0,49.79508590698242
12414,425.0,49.79508590698242
12415,394.0,49.81071066856384
12416,391.0,49.81071066856384
12417,444.0,49.81071066856384
12418,483.0,49.82634711265564
12419,495.0,49.82634711265564
12420,525.0,49.83335328102112
12421,532.0,49.83335328102112
12422,529.0,49.83335328102112
12423,534.0,49.83335328102112
12424,518.0,49.83335328102112
12425,492.0,49.83535146713257
12426,488.0,49.83852815628052
12427,482.0,49.83852815628052
12428,465.0,49.83852815628052
12429,470.0,49.8541533946991
12430,474.0,49.8541533946991
12431,461.0,49.8541533946991
12432,462.0,49.8697783946991
12433,475.0,49.8697783946991
12434,461.0,49.8697783946991
12435,463.0,49.8854033946991
12436,483.0,49.8854033946991
12437,472.0,49.8854033946991
12438,471.0,49.9010283946991
12439,492.0,49.90453243255615
12440,487.0,49.90453243255615
12441,478.0,49.91703510284424
12442,497.0,49.91703510284424
12443,500.0,49.91703510284424
12444,483.0,49.93266534805298
12445,497.0,49.93266534805298
12446,507.0,49.93266534805298
12447,494.0,49.94828939437866
12448,496.0,49.94828939437866
12449,512.0,49.94828939437866
12450,504.0,49.96391463279724
12451,502.0,49.96391463279724
12452,523.0,49.96391463279724
12453,517.0,49.97953939437866
12454,513.0,49.97953939437866
12455,532.0,49.97953939437866
12456,529.0,49.99516534805298
12457,522.0,49.99516534805298
12458,538.0,50.004668951034546
12459,543.0,50.011186361312866
12460,531.0,50.011186361312866
12461,545.0,50.011186361312866
12462,553.0,50.02683711051941
12463,542.0,50.02683711051941
12464,544.0,50.02683711051941
12465,557.0,50.04246735572815
12466,543.0,50.04246735572815
12467,544.0,50.04246735572815
12468,559.0,50.058077335357666
12469,549.0,50.058077335357666
12470,545.0,50.058077335357666
12471,564.0,50.07371187210083
12472,560.0,50.07371187210083
12473,546.0,50.07371187210083
12474,564.0,50.0893440246582
12475,565.0,50.0893440246582
12476,549.0,50.0893440246582
12477,560.0,50.10485076904297
12478,568.0,50.10485076904297
12479,552.0,50.10485076904297
12480,552.0,50.1204936504364
12481,568.0,50.1204936504364
12482,557.0,50.1204936504364
12483,555.0,50.13611626625061
12484,572.0,50.13611626625061
12485,565.0,50.13611626625061
12486,560.0,50.15174698829651
12487,577.0,50.15174698829651
12488,574.0,50.15174698829651
12489,566.0,50.16736888885498
12490,582.0,50.16736888885498
12491,581.0,50.16736888885498
12492,568.0,50.18299150466919
12493,581.0,50.18299150466919
12494,584.0,50.18299150466919
12495,571.0,50.1986198425293
12496,580.0,50.1986198425293
12497,598.0,50.1986198425293
12498,586.0,50.1986198425293
12499,583.0,50.1986198425293
12500,602.0,50.1986198425293
12501,591.0,50.1986198425293
12502,584.0,50.1986198425293
12503,601.0,50.1986198425293
12504,597.0,50.1986198425293
12505,583.0,50.1986198425293
12506,600.0,50.1986198425293
12507,601.0,50.1986198425293
12508,585.0,50.1986198425293
12509,597.0,50.1986198425293
12510,603.0,50.1986198425293
12511,586.0,50.1986198425293
12512,585.0,50.1986198425293
12513,588.0,50.1986198425293
12514,561.0,50.1986198425293
12515,549.0,50.1986198425293
12516,568.0,50.211124658584595
12517,607.0,50.211124658584595
12518,655.0,50.211124658584595
12519,684.0,50.211124658584595
12520,692.0,50.211124658584595
12521,692.0,50.211124658584595
12522,701.0,50.211124658584595
12523,686.0,50.211124658584595
12524,656.0,50.211124658584595
12525,651.0,50.211124658584595
12526,640.0,50.215051889419556
12527,615.0,50.218597173690796
12528,613.0,50.218597173690796
12529,625.0,50.218597173690796
12530,607.0,50.234222412109375
12531,607.0,50.234222412109375
12532,627.0,50.234222412109375
12533,615.0,50.249847650527954
12534,610.0,50.249847650527954
12535,628.0,50.25935196876526
12536,627.0,50.265867471694946
12537,613.0,50.265867471694946
12538,629.0,50.265867471694946
12539,632.0,50.28151726722717
12540,616.0,50.28151726722717
12541,625.0,50.28151726722717
12542,629.0,50.29714250564575
12543,618.0,50.29714250564575
12544,618.0,50.29714250564575
12545,633.0,50.31277132034302
12546,624.0,50.31277132034302
12547,621.0,50.31277132034302
12548,638.0,50.328380823135376
12549,631.0,50.328380823135376
12550,626.0,50.328380823135376
12551,643.0,50.3440055847168
12552,637.0,50.3440055847168
12553,625.0,50.3440055847168
12554,639.0,50.359508991241455
12555,639.0,50.359508991241455
12556,621.0,50.359508991241455
12557,634.0,50.37516927719116
12558,640.0,50.37516927719116
12559,624.0,50.37516927719116
12560,628.0,50.39079284667969
12561,643.0,50.39079284667969
12562,634.0,50.39079284667969
12563,634.0,50.40640830993652
12564,655.0,50.40640830993652
12565,645.0,50.40640830993652
12566,639.0,50.42201375961304
12567,655.0,50.42201375961304
12568,653.0,50.42201375961304
12569,638.0,50.43766498565674
12570,648.0,50.43766498565674
12571,650.0,50.43766498565674
12572,630.0,50.45326375961304
12573,639.0,50.45326375961304
12574,644.0,50.45326375961304
12575,629.0,50.46278929710388
12576,630.0,50.46278929710388
12577,645.0,50.46278929710388
12578,634.0,50.46278929710388
12579,632.0,50.46278929710388
12580,648.0,50.46278929710388
12581,639.0,50.46278929710388
12582,636.0,50.46694278717041
12583,649.0,50.46898889541626
12584,645.0,50.46898889541626
12585,633.0,50.46898889541626
12586,649.0,50.46898889541626
12587,646.0,50.46898889541626
12588,629.0,50.46898889541626
12589,641.0,50.46898889541626
12590,645.0,50.46898889541626
12591,626.0,50.46898889541626
12592,627.0,50.46898889541626
12593,644.0,50.480992555618286
12594,627.0,50.480992555618286
12595,629.0,50.480992555618286
12596,654.0,50.480992555618286
12597,649.0,50.480992555618286
12598,641.0,50.480992555618286
12599,654.0,50.480992555618286
12600,652.0,50.480992555618286
12601,634.0,50.480992555618286
12602,645.0,50.480992555618286
12603,644.0,50.480992555618286
12604,627.0,50.480992555618286
12605,633.0,50.480992555618286
12606,636.0,50.480992555618286
12607,620.0,50.480992555618286
12608,618.0,50.480992555618286
12609,632.0,50.480992555618286
12610,618.0,50.480992555618286
12611,617.0,50.480992555618286
12612,632.0,50.48349618911743
12613,612.0,50.48349618911743
12614,592.0,50.48349618911743
12615,595.0,50.48349618911743
12616,589.0,50.48349618911743
12617,616.0,50.48349618911743
12618,685.0,50.48349618911743
12619,700.0,50.48349618911743
12620,686.0,50.48349618911743
12621,711.0,50.48349618911743
12622,713.0,50.48349618911743
12623,678.0,50.48349618911743
12624,665.0,50.48349618911743
12625,664.0,50.48349618911743
12626,634.0,50.48349618911743
12627,622.0,50.487584352493286
12628,637.0,50.491375207901
12629,624.0,50.491375207901
12630,612.0,50.491375207901
12631,626.0,50.506386280059814
12632,626.0,50.506386280059814
12633,610.0,50.506386280059814
12634,620.0,50.522032022476196
12635,622.0,50.522032022476196
12636,606.0,50.522032022476196
12637,614.0,50.53765678405762
12638,619.0,50.53765678405762
12639,604.0,50.53765678405762
12640,606.0,50.553300857543945
12641,616.0,50.553300857543945
12642,603.0,50.553300857543945
12643,604.0,50.5689058303833
12644,622.0,50.5689058303833
12645,608.0,50.5689058303833
12646,605.0,50.58453679084778
12647,619.0,50.58453679084778
12648,614.0,50.58453679084778
12649,598.0,50.60055685043335
12650,615.0,50.604748010635376
12651,612.0,50.605751514434814
12652,590.0,50.61376619338989
12653,598.0,50.61376619338989
12654,604.0,50.61376619338989
12655,583.0,50.62940263748169
12656,581.0,50.62940263748169
12657,595.0,50.62940263748169
12658,582.0,50.64502763748169
12659,579.0,50.64502763748169
12660,598.0,50.64502763748169
12661,592.0,50.66065263748169
12662,586.0,50.66065263748169
12663,602.0,50.66065263748169
12664,601.0,50.67627739906311
12665,585.0,50.67627739906311
12666,596.0,50.67627739906311
12667,595.0,50.69192099571228
12668,576.0,50.69192099571228
12669,582.0,50.69192099571228
12670,584.0,50.70796060562134
12671,568.0,50.70796060562134
12672,567.0,50.70796060562134
12673,580.0,50.7235906124115
12674,565.0,50.7235906124115
12675,560.0,50.7235906124115
12676,578.0,50.7392156124115
12677,566.0,50.7392156124115
12678,562.0,50.7392156124115
12679,580.0,50.75484013557434
12680,574.0,50.75484013557434
12681,558.0,50.75484013557434
12682,573.0,50.77046585083008
12683,571.0,50.77046585083008
12684,553.0,50.77046585083008
12685,561.0,50.786091566085815
12686,566.0,50.786091566085815
12687,544.0,50.786091566085815
12688,544.0,50.80171608924866
12689,560.0,50.805232763290405
12690,546.0,50.805232763290405
12691,543.0,50.817749977111816
12692,560.0,50.817749977111816
12693,554.0,50.817749977111816
12694,550.0,50.83340287208557
12695,564.0,50.83340287208557
12696,560.0,50.83340287208557
12697,556.0,50.84901142120361
12698,569.0,50.84901142120361
12699,567.0,50.84901142120361
12700,552.0,50.86465048789978
12701,557.0,50.86465048789978
12702,556.0,50.86465048789978
12703,537.0,50.88027262687683
12704,538.0,50.88027262687683
12705,552.0,50.88027262687683
12706,533.0,50.895885705947876
12707,531.0,50.895885705947876
12708,549.0,50.90541338920593
12709,538.0,50.90541338920593
12710,531.0,50.90541338920593
12711,549.0,50.90541338920593
12712,544.0,50.90541338920593
12713,526.0,50.90541338920593
12714,531.0,50.90541338920593
12715,514.0,50.90541338920593
12716,484.0,50.90541338920593
12717,487.0,50.90541338920593
12718,540.0,50.90541338920593
12719,576.0,50.90541338920593
12720,590.0,50.90541338920593
12721,615.0,50.90541338920593
12722,615.0,50.90541338920593
12723,612.0,50.90541338920593
12724,615.0,50.90541338920593
12725,590.0,50.90541338920593
12726,564.0,50.90541338920593
12727,566.0,50.90541338920593
12728,556.0,50.90983605384827
12729,538.0,50.91066765785217
12730,545.0,50.91066765785217
12731,543.0,50.91066765785217
12732,526.0,50.92629313468933
12733,535.0,50.92629313468933
12734,537.0,50.92629313468933
12735,521.0,50.94191789627075
12736,523.0,50.94191789627075
12737,536.0,50.94191789627075
12738,522.0,50.95754265785217
12739,522.0,50.95754265785217
12740,542.0,50.95754265785217
12741,530.0,50.97317314147949
12742,523.0,50.97317314147949
12743,543.0,50.97317314147949
12744,538.0,50.98879265785217
12745,520.0,50.98879265785217
12746,532.0,50.98879265785217
12747,531.0,51.00479865074158
12748,513.0,51.00479865074158
12749,520.0,51.00479865074158
12750,524.0,51.02042746543884
12751,509.0,51.02042746543884
12752,505.0,51.02042746543884
12753,520.0,51.036052227020264
12754,508.0,51.036052227020264
12755,506.0,51.036052227020264
12756,521.0,51.051677227020264
12757,509.0,51.051677227020264
12758,507.0,51.051677227020264
12759,523.0,51.067302227020264
12760,519.0,51.067302227020264
12761,507.0,51.067302227020264
12762,523.0,51.08292746543884
12763,522.0,51.08292746543884
12764,507.0,51.08292746543884
12765,519.0,51.09855246543884
12766,523.0,51.104055404663086
12767,505.0,51.104055404663086
12768,508.0,51.11455965042114
12769,522.0,51.11455965042114
12770,506.0,51.11455965042114
12771,502.0,51.13018870353699
12772,521.0,51.13018870353699
12773,510.0,51.13018870353699
12774,504.0,51.14581370353699
12775,519.0,51.14581370353699
12776,519.0,51.14581370353699
12777,504.0,51.16143846511841
12778,519.0,51.16143846511841
12779,520.0,51.16143846511841
12780,499.0,51.177063941955566
12781,509.0,51.177063941955566
12782,514.0,51.177063941955566
12783,498.0,51.192688941955566
12784,498.0,51.192688941955566
12785,513.0,51.20419192314148
12786,500.0,51.20870590209961
12787,496.0,51.20870590209961
12788,514.0,51.20870590209961
12789,506.0,51.22435283660889
12790,498.0,51.22435283660889
12791,511.0,51.22435283660889
12792,507.0,51.23997735977173
12793,497.0,51.23997735977173
12794,510.0,51.23997735977173
12795,507.0,51.255603313446045
12796,489.0,51.255603313446045
12797,502.0,51.255603313446045
12798,507.0,51.271228551864624
12799,486.0,51.271228551864624
12800,493.0,51.271228551864624
12801,508.0,51.286848068237305
12802,497.0,51.286848068237305
12803,498.0,51.286848068237305
12804,522.0,51.30449557304382
12805,514.0,51.30449557304382
12806,504.0,51.30449557304382
12807,521.0,51.318501234054565
12808,520.0,51.318501234054565
12809,504.0,51.318501234054565
12810,516.0,51.33413004875183
12811,513.0,51.33413004875183
12812,499.0,51.33413004875183
12813,504.0,51.34975552558899
12814,510.0,51.34975552558899
12815,495.0,51.34975552558899
12816,497.0,51.36538028717041
12817,512.0,51.36538028717041
12818,500.0,51.36538028717041
12819,495.0,51.38100552558899
12820,498.0,51.38100552558899
12821,473.0,51.38100552558899
12822,457.0,51.39663028717041
12823,496.0,51.39663028717041
12824,554.0,51.39663028717041
12825,564.0,51.40463328361511
12826,589.0,51.40463328361511
12827,603.0,51.40463328361511
12828,594.0,51.42027473449707
12829,600.0,51.42027473449707
12830,589.0,51.42027473449707
12831,555.0,51.43657922744751
12832,542.0,51.44125294685364
12833,549.0,51.44125294685364
12834,526.0,51.44125294685364
12835,521.0,51.45689010620117
12836,540.0,51.45689010620117
12837,531.0,51.45689010620117
12838,521.0,51.47251534461975
12839,540.0,51.47251534461975
12840,538.0,51.47251534461975
12841,521.0,51.48814129829407
12842,535.0,51.48814129829407
12843,540.0,51.4956476688385
12844,520.0,51.4956476688385
12845,532.0,51.49982166290283
12846,536.0,51.50192880630493
12847,522.0,51.50192880630493
12848,528.0,51.50192880630493
12849,544.0,51.50192880630493
12850,531.0,51.50192880630493
12851,534.0,51.50192880630493
12852,549.0,51.50192880630493
12853,540.0,51.50192880630493
12854,536.0,51.50192880630493
12855,557.0,51.50192880630493
12856,552.0,51.50192880630493
12857,536.0,51.50192880630493
12858,555.0,51.50192880630493
12859,554.0,51.50192880630493
12860,532.0,51.50192880630493
12861,541.0,51.50192880630493
12862,549.0,51.51543188095093
12863,528.0,51.51543188095093
12864,531.0,51.51543188095093
12865,549.0,51.51543188095093
12866,536.0,51.51543188095093
12867,535.0,51.51543188095093
12868,557.0,51.51543188095093
12869,552.0,51.51543188095093
12870,548.0,51.51543188095093
12871,566.0,51.51543188095093
12872,566.0,51.51543188095093
12873,552.0,51.51543188095093
12874,566.0,51.51543188095093
12875,568.0,51.51543188095093
12876,549.0,51.51543188095093
12877,558.0,51.51543188095093
12878,562.0,51.51543188095093
12879,547.0,51.51543188095093
12880,547.0,51.51543188095093
12881,564.0,51.51943516731262
12882,550.0,51.51943516731262
12883,552.0,51.51943516731262
12884,570.0,51.51943516731262
12885,560.0,51.51943516731262
12886,557.0,51.51943516731262
12887,574.0,51.51943516731262
12888,572.0,51.51943516731262
12889,558.0,51.51943516731262
12890,576.0,51.51943516731262
12891,573.0,51.51943516731262
12892,555.0,51.51943516731262
12893,567.0,51.51943516731262
12894,572.0,51.51943516731262
12895,552.0,51.51943516731262
12896,553.0,51.51943516731262
12897,571.0,51.51943516731262
12898,557.0,51.51943516731262
12899,553.0,51.51943516731262
12900,574.0,51.51943516731262
12901,567.0,51.51943516731262
12902,559.0,51.52543878555298
12903,579.0,51.52543878555298
12904,582.0,51.52543878555298
12905,568.0,51.54106783866882
12906,579.0,51.54106783866882
12907,580.0,51.54106783866882
12908,564.0,51.556692361831665
12909,574.0,51.556692361831665
12910,580.0,51.556692361831665
12911,569.0,51.572317600250244
12912,577.0,51.572317600250244
12913,593.0,51.572317600250244
12914,578.0,51.587942361831665
12915,577.0,51.587942361831665
12916,594.0,51.587942361831665
12917,580.0,51.603567361831665
